work,book_n,line_n,word_n,word,lemma,sedes,metrical_shape,scanned,num_scansions,line_text
Hom.Hymn,4,399,3,ἐξίκοντο,ἐξικνέομαι,3,–––⏑,auto,1,"ἀγροὺς δ’ ἐξίκοντο καὶ αὔλιον ὑψιμέλαθρον,"
Hom.Hymn,4,399,4,καὶ αὔλιον,καί αὐλέω,6.5,⏑–⏑⏑,auto,1,"ἀγροὺς δ’ ἐξίκοντο καὶ αὔλιον ὑψιμέλαθρον,"
Hom.Hymn,4,399,5,ὑψιμέλαθρον,ὑψιμέλαθρος,9,–⏑⏑––,auto,1,"ἀγροὺς δ’ ἐξίκοντο καὶ αὔλιον ὑψιμέλαθρον,"
Hom.Hymn,4,400,1,ἡχοῦ δὴ,ἧχι δή,1,–––,auto,1,ἡχοῦ δὴ τὰ χρήματ’ ἀτάλλετο νυκτὸς ἐν ὥρῃ.
Hom.Hymn,4,400,2,τὰ χρήματ’,ὁ χρῆμα,4,––⏑,auto,1,ἡχοῦ δὴ τὰ χρήματ’ ἀτάλλετο νυκτὸς ἐν ὥρῃ.
Hom.Hymn,4,400,3,ἀτάλλετο,ἀτάλλω,6.5,⏑–⏑⏑,auto,1,ἡχοῦ δὴ τὰ χρήματ’ ἀτάλλετο νυκτὸς ἐν ὥρῃ.
Hom.Hymn,4,400,4,νυκτὸς,νύξ,9,–⏑,auto,1,ἡχοῦ δὴ τὰ χρήματ’ ἀτάλλετο νυκτὸς ἐν ὥρῃ.
Hom.Hymn,4,400,5,ἐν ὥρῃ,ἐν ὥρα,10.5,⏑––,auto,1,ἡχοῦ δὴ τὰ χρήματ’ ἀτάλλετο νυκτὸς ἐν ὥρῃ.
Hom.Hymn,4,401,1,ἔνθ’,εἰμί,1,–,auto,1,ἔνθ’ Ἑρμῆς μὲν ἔπειτα κιὼν παρὰ λάινον ἄντρον
Hom.Hymn,4,401,2,ἑρμῆς μὲν,ἑρμῆς μέν,2,––⏑,auto,1,ἔνθ’ Ἑρμῆς μὲν ἔπειτα κιὼν παρὰ λάινον ἄντρον
Hom.Hymn,4,401,3,ἔπειτα,ἔπειτα,4.5,⏑–⏑,auto,1,ἔνθ’ Ἑρμῆς μὲν ἔπειτα κιὼν παρὰ λάινον ἄντρον
Hom.Hymn,4,401,4,κιὼν,κίω,6.5,⏑–,auto,1,ἔνθ’ Ἑρμῆς μὲν ἔπειτα κιὼν παρὰ λάινον ἄντρον
Hom.Hymn,4,401,5,παρὰ,παρά,8,⏑⏑,auto,1,ἔνθ’ Ἑρμῆς μὲν ἔπειτα κιὼν παρὰ λάινον ἄντρον
Hom.Hymn,4,401,6,λάινον,λάινος,9,–⏑⏑,auto,1,ἔνθ’ Ἑρμῆς μὲν ἔπειτα κιὼν παρὰ λάινον ἄντρον
Hom.Hymn,4,401,7,ἄντρον,ἄντρον,11,––,auto,1,ἔνθ’ Ἑρμῆς μὲν ἔπειτα κιὼν παρὰ λάινον ἄντρον
Hom.Hymn,4,402,1,ἐς φῶς,εἰς φάος,1,––,auto,1,ἐς φῶς ἐξήλαυνε βοῶν ἴφθιμα κάρηνα·
Hom.Hymn,4,402,2,ἐξήλαυνε,ἐξελαύνω,3,–––⏑,auto,1,ἐς φῶς ἐξήλαυνε βοῶν ἴφθιμα κάρηνα·
Hom.Hymn,4,402,3,βοῶν,βοῦς,6.5,⏑–,auto,1,ἐς φῶς ἐξήλαυνε βοῶν ἴφθιμα κάρηνα·
Hom.Hymn,4,402,4,ἴφθιμα,ἴφθιμος,8,––⏑,auto,1,ἐς φῶς ἐξήλαυνε βοῶν ἴφθιμα κάρηνα·
Hom.Hymn,4,402,5,κάρηνα,κάρηνον,10.5,⏑––,auto,1,ἐς φῶς ἐξήλαυνε βοῶν ἴφθιμα κάρηνα·
Hom.Hymn,4,403,1,λητοΐδης,λητοΐδης,1,–⏑⏑–,auto,1,Λητοΐδης δ’ ἀπάτερθεν ἰδὼν ἐνόησε βοείας
Hom.Hymn,4,403,2,δ’,δέ,4,,auto,1,Λητοΐδης δ’ ἀπάτερθεν ἰδὼν ἐνόησε βοείας
Hom.Hymn,4,403,3,ἀπάτερθεν,ἀπάτερθε,4,⏑⏑–⏑,auto,1,Λητοΐδης δ’ ἀπάτερθεν ἰδὼν ἐνόησε βοείας
Hom.Hymn,4,403,4,ἰδὼν,εἶδον,6.5,⏑–,auto,1,Λητοΐδης δ’ ἀπάτερθεν ἰδὼν ἐνόησε βοείας
Hom.Hymn,4,403,5,ἐνόησε,νοέω,8,⏑⏑–⏑,auto,1,Λητοΐδης δ’ ἀπάτερθεν ἰδὼν ἐνόησε βοείας
Hom.Hymn,4,403,6,βοείας,βόειος,10.5,⏑––,auto,1,Λητοΐδης δ’ ἀπάτερθεν ἰδὼν ἐνόησε βοείας
Hom.Hymn,4,404,1,πέτρῃ,πέτρα,1,–⏑,auto,1,"πέτρῃ ἐπ’ ἠλιβάτῳ, τάχα δ’ εἴρετο κύδιμον Ἑρμῆν·"
Hom.Hymn,4,404,2,ἐπ’,ἐπί,2.5,⏑,auto,1,"πέτρῃ ἐπ’ ἠλιβάτῳ, τάχα δ’ εἴρετο κύδιμον Ἑρμῆν·"
Hom.Hymn,4,404,3,ἠλιβάτῳ,ἠλίβατος,3,–⏑⏑–,auto,1,"πέτρῃ ἐπ’ ἠλιβάτῳ, τάχα δ’ εἴρετο κύδιμον Ἑρμῆν·"
Hom.Hymn,4,404,4,τάχα,τάχα,6,⏑⏑,auto,1,"πέτρῃ ἐπ’ ἠλιβάτῳ, τάχα δ’ εἴρετο κύδιμον Ἑρμῆν·"
Hom.Hymn,4,404,5,δ’,δέ,7,,auto,1,"πέτρῃ ἐπ’ ἠλιβάτῳ, τάχα δ’ εἴρετο κύδιμον Ἑρμῆν·"
Hom.Hymn,4,404,6,εἴρετο,ἔρομαι,7,–⏑⏑,auto,1,"πέτρῃ ἐπ’ ἠλιβάτῳ, τάχα δ’ εἴρετο κύδιμον Ἑρμῆν·"
Hom.Hymn,4,404,7,κύδιμον,κύδιμος,9,–⏑⏑,auto,1,"πέτρῃ ἐπ’ ἠλιβάτῳ, τάχα δ’ εἴρετο κύδιμον Ἑρμῆν·"
Hom.Hymn,4,404,8,ἑρμῆν,ἑρμῆς,11,––,auto,1,"πέτρῃ ἐπ’ ἠλιβάτῳ, τάχα δ’ εἴρετο κύδιμον Ἑρμῆν·"
Hom.Hymn,4,405,1,πῶς,πῶς,1,–,auto,1,"πῶς ἐδύνω, δολομῆτα, δύω βόε δειροτομῆσαι,"
Hom.Hymn,4,405,2,ἐδύνω,δύναμαι,2,⏑⏑–,auto,1,"πῶς ἐδύνω, δολομῆτα, δύω βόε δειροτομῆσαι,"
Hom.Hymn,4,405,3,δολομῆτα,δολομήτης,4,⏑⏑–⏑,auto,1,"πῶς ἐδύνω, δολομῆτα, δύω βόε δειροτομῆσαι,"
Hom.Hymn,4,405,4,δύω,δύο,6.5,⏑–,auto,1,"πῶς ἐδύνω, δολομῆτα, δύω βόε δειροτομῆσαι,"
Hom.Hymn,4,405,5,βόε,βοῦς,8,⏑⏑,auto,1,"πῶς ἐδύνω, δολομῆτα, δύω βόε δειροτομῆσαι,"
Hom.Hymn,4,405,6,δειροτομῆσαι,δειροτομέω,9,–⏑⏑––,auto,1,"πῶς ἐδύνω, δολομῆτα, δύω βόε δειροτομῆσαι,"
Hom.Hymn,4,406,1,ὧδε,ὧδε,1,–⏑,auto,1,ὧδε νεογνὸς ἐὼν καὶ νήπιος; αὐτὸς ἐγώ γε
Hom.Hymn,4,406,2,νεογνὸς ἐὼν,νεογνός εἰμί,2.5,⏑–⏑⏑–,auto,1,ὧδε νεογνὸς ἐὼν καὶ νήπιος; αὐτὸς ἐγώ γε
Hom.Hymn,4,406,3,καὶ νήπιος,καί νήπιος,6,––⏑⏑,auto,1,ὧδε νεογνὸς ἐὼν καὶ νήπιος; αὐτὸς ἐγώ γε
Hom.Hymn,4,406,4,αὐτὸς,αὐτός,9,–⏑,auto,1,ὧδε νεογνὸς ἐὼν καὶ νήπιος; αὐτὸς ἐγώ γε
Hom.Hymn,4,406,5,ἐγώ γε,ἐγώ γε,10.5,⏑––,auto,1,ὧδε νεογνὸς ἐὼν καὶ νήπιος; αὐτὸς ἐγώ γε
Hom.Hymn,4,407,1,θαυμαίνω,θαυμαίνω,1,–––,auto,1,θαυμαίνω κατόπισθε τὸ σὸν κράτος· οὐδέ τί σε χρὴ
Hom.Hymn,4,407,2,κατόπισθε,κατόπισθεν,4,⏑⏑–⏑,auto,1,θαυμαίνω κατόπισθε τὸ σὸν κράτος· οὐδέ τί σε χρὴ
Hom.Hymn,4,407,3,τὸ σὸν,ὁ σός,6.5,⏑–,auto,1,θαυμαίνω κατόπισθε τὸ σὸν κράτος· οὐδέ τί σε χρὴ
Hom.Hymn,4,407,4,κράτος,κράτος,8,⏑⏑,auto,1,θαυμαίνω κατόπισθε τὸ σὸν κράτος· οὐδέ τί σε χρὴ
Hom.Hymn,4,407,5,οὐδέ τί σε,οὐδέ τίς σύ,9,–⏑⏑–,auto,1,θαυμαίνω κατόπισθε τὸ σὸν κράτος· οὐδέ τί σε χρὴ
Hom.Hymn,4,407,6,χρὴ,χρή,12,–,auto,1,θαυμαίνω κατόπισθε τὸ σὸν κράτος· οὐδέ τί σε χρὴ
Hom.Hymn,4,408,1,μακρὸν,μακρός,1,–⏑,auto,1,"μακρὸν ἀέξεσθαι, Κυλλήνιε, Μαιάδος υἱέ."
Hom.Hymn,4,408,2,ἀέξεσθαι,ἀέξω,2.5,⏑–––,auto,1,"μακρὸν ἀέξεσθαι, Κυλλήνιε, Μαιάδος υἱέ."
Hom.Hymn,4,408,3,κυλλήνιε,κυλλήνη,6,––⏑⏑,auto,1,"μακρὸν ἀέξεσθαι, Κυλλήνιε, Μαιάδος υἱέ."
Hom.Hymn,4,408,4,μαιάδος,μαιάς,9,–⏑⏑,auto,1,"μακρὸν ἀέξεσθαι, Κυλλήνιε, Μαιάδος υἱέ."
Hom.Hymn,4,408,5,υἱέ,υἱός,11,––,auto,1,"μακρὸν ἀέξεσθαι, Κυλλήνιε, Μαιάδος υἱέ."
Hom.Hymn,4,409,1,ὣς ἄρ,ὡς ἄρα,1,–⏑,auto,1,ὣς ἄρ ἔφη καὶ χερσὶ περίστρεφε καρτερὰ δεσμὰ
Hom.Hymn,4,409,2,ἔφη,φημί,2.5,⏑–,auto,1,ὣς ἄρ ἔφη καὶ χερσὶ περίστρεφε καρτερὰ δεσμὰ
Hom.Hymn,4,409,3,καὶ χερσὶ,καί χείρ,4,––⏑,auto,1,ὣς ἄρ ἔφη καὶ χερσὶ περίστρεφε καρτερὰ δεσμὰ
Hom.Hymn,4,409,4,περίστρεφε,περιστρέφω,6.5,⏑–⏑⏑,auto,1,ὣς ἄρ ἔφη καὶ χερσὶ περίστρεφε καρτερὰ δεσμὰ
Hom.Hymn,4,409,5,καρτερὰ,καρτερός,9,–⏑⏑,auto,1,ὣς ἄρ ἔφη καὶ χερσὶ περίστρεφε καρτερὰ δεσμὰ
Hom.Hymn,4,409,6,δεσμὰ,δεσμός,11,––,auto,1,ὣς ἄρ ἔφη καὶ χερσὶ περίστρεφε καρτερὰ δεσμὰ
Hom.Hymn,4,409a,1,ἐνδῆσαι,ἐνδέω,1,–––,auto,1,ἐνδῆσαι μεμαὼς Ἑρμῆν κρατεραῖσι λύγοισι.
Hom.Hymn,4,409a,2,μεμαὼς,μέμαα,4,⏑⏑–,auto,1,ἐνδῆσαι μεμαὼς Ἑρμῆν κρατεραῖσι λύγοισι.
Hom.Hymn,4,409a,3,ἑρμῆν,ἑρμῆς,6,––,auto,1,ἐνδῆσαι μεμαὼς Ἑρμῆν κρατεραῖσι λύγοισι.
Hom.Hymn,4,409a,4,κρατεραῖσι,κρατεραῖσι,8,⏑⏑–⏑,auto,1,ἐνδῆσαι μεμαὼς Ἑρμῆν κρατεραῖσι λύγοισι.
Hom.Hymn,4,409a,5,λύγοισι,λύγος,10.5,⏑––,auto,1,ἐνδῆσαι μεμαὼς Ἑρμῆν κρατεραῖσι λύγοισι.
Hom.Hymn,4,409b,1,τὸν δ’,ὁ δέ,1,–,auto,1,"τὸν δ’ οὐκ ἴσχανε δεσμά, λύγοι δ’ ἀπὸ τηλόσε πῖπτον"
Hom.Hymn,4,409b,2,οὐκ ἴσχανε,οὐ ἰσχάνω,2,––⏑⏑,auto,1,"τὸν δ’ οὐκ ἴσχανε δεσμά, λύγοι δ’ ἀπὸ τηλόσε πῖπτον"
Hom.Hymn,4,409b,3,δεσμά,δεσμός,5,–⏑,auto,1,"τὸν δ’ οὐκ ἴσχανε δεσμά, λύγοι δ’ ἀπὸ τηλόσε πῖπτον"
Hom.Hymn,4,409b,4,λύγοι,λύγος,6.5,⏑–,auto,1,"τὸν δ’ οὐκ ἴσχανε δεσμά, λύγοι δ’ ἀπὸ τηλόσε πῖπτον"
Hom.Hymn,4,409b,5,δ’,δέ,8,,auto,1,"τὸν δ’ οὐκ ἴσχανε δεσμά, λύγοι δ’ ἀπὸ τηλόσε πῖπτον"
Hom.Hymn,4,409b,6,ἀπὸ τηλόσε,ἀπό τηλόσε,8,⏑⏑–⏑⏑,auto,1,"τὸν δ’ οὐκ ἴσχανε δεσμά, λύγοι δ’ ἀπὸ τηλόσε πῖπτον"
Hom.Hymn,4,409b,7,πῖπτον,πίπτω,11,––,auto,1,"τὸν δ’ οὐκ ἴσχανε δεσμά, λύγοι δ’ ἀπὸ τηλόσε πῖπτον"
Hom.Hymn,4,410,1,ἄγνου,ἄγνος,1,––,auto,1,ἄγνου· ταὶ δ’ ὑπὸ ποσσὶ κατὰ χθονὸς αἶψα φύοντο
Hom.Hymn,4,410,2,ταὶ δ’,ὁ δέ,3,–,auto,1,ἄγνου· ταὶ δ’ ὑπὸ ποσσὶ κατὰ χθονὸς αἶψα φύοντο
Hom.Hymn,4,410,3,ὑπὸ,ὑπό,4,⏑⏑,auto,1,ἄγνου· ταὶ δ’ ὑπὸ ποσσὶ κατὰ χθονὸς αἶψα φύοντο
Hom.Hymn,4,410,4,ποσσὶ,πούς,5,–⏑,auto,1,ἄγνου· ταὶ δ’ ὑπὸ ποσσὶ κατὰ χθονὸς αἶψα φύοντο
Hom.Hymn,4,410,5,κατὰ χθονὸς,κατά χθών,6.5,⏑–⏑⏑,auto,1,ἄγνου· ταὶ δ’ ὑπὸ ποσσὶ κατὰ χθονὸς αἶψα φύοντο
Hom.Hymn,4,410,6,αἶψα,αἶψα,9,–⏑,auto,1,ἄγνου· ταὶ δ’ ὑπὸ ποσσὶ κατὰ χθονὸς αἶψα φύοντο
Hom.Hymn,4,410,7,φύοντο,φύω,10.5,⏑––,auto,1,ἄγνου· ταὶ δ’ ὑπὸ ποσσὶ κατὰ χθονὸς αἶψα φύοντο
Hom.Hymn,4,411,1,αὐτόθεν,αὐτόθεν,1,–⏑⏑,auto,1,"αὐτόθεν, ἐμβολάδην ἐστραμμέναι ἀλλήλῃσι,"
Hom.Hymn,4,411,2,ἐμβολάδην,ἐμβολάδην,3,–⏑⏑–,auto,1,"αὐτόθεν, ἐμβολάδην ἐστραμμέναι ἀλλήλῃσι,"
Hom.Hymn,4,411,3,ἐστραμμέναι,στράπτω,6,––⏑⏑,auto,1,"αὐτόθεν, ἐμβολάδην ἐστραμμέναι ἀλλήλῃσι,"
Hom.Hymn,4,411,4,ἀλλήλῃσι,ἀλλήλων,9,––––,auto,1,"αὐτόθεν, ἐμβολάδην ἐστραμμέναι ἀλλήλῃσι,"
Hom.Hymn,4,412,1,ῥεῖά τε,ῥεῖα τε,1,–⏑⏑,auto,1,"ῥεῖά τε καὶ πάσῃσιν ἐπ’ ἀγραύλοισι βόεσσιν,"
Hom.Hymn,4,412,2,καὶ πάσῃσιν,καί πᾶς,3,–––⏑,auto,1,"ῥεῖά τε καὶ πάσῃσιν ἐπ’ ἀγραύλοισι βόεσσιν,"
Hom.Hymn,4,412,3,ἐπ’,ἐπί,6.5,⏑,auto,1,"ῥεῖά τε καὶ πάσῃσιν ἐπ’ ἀγραύλοισι βόεσσιν,"
Hom.Hymn,4,412,4,ἀγραύλοισι,ἄγραυλος,7,–––⏑,auto,1,"ῥεῖά τε καὶ πάσῃσιν ἐπ’ ἀγραύλοισι βόεσσιν,"
Hom.Hymn,4,412,5,βόεσσιν,βοῦς,10.5,⏑––,auto,1,"ῥεῖά τε καὶ πάσῃσιν ἐπ’ ἀγραύλοισι βόεσσιν,"
Hom.Hymn,4,413,1,ἑρμέω,ἑρμῆς,1,––,auto,1,Ἑρμέω βουλῇσι κλεψίφρονος· αὐτὰρ Ἀπόλλων
Hom.Hymn,4,413,2,βουλῇσι,βουλή,3,–––,auto,1,Ἑρμέω βουλῇσι κλεψίφρονος· αὐτὰρ Ἀπόλλων
Hom.Hymn,4,413,3,κλεψίφρονος,κλεψίφρων,6,––⏑⏑,auto,1,Ἑρμέω βουλῇσι κλεψίφρονος· αὐτὰρ Ἀπόλλων
Hom.Hymn,4,413,4,αὐτὰρ ἀπόλλων,ἀτάρ ἀπόλλων,9,–⏑⏑––,auto,1,Ἑρμέω βουλῇσι κλεψίφρονος· αὐτὰρ Ἀπόλλων
Hom.Hymn,4,414,1,θαύμασεν,θαυμάζω,1,–⏑⏑,auto,1,θαύμασεν ἀθρήσας. τότε δὴ κρατὺς Ἀργειφόντης
Hom.Hymn,4,414,2,ἀθρήσας,ἀθρέω,3,–––,auto,1,θαύμασεν ἀθρήσας. τότε δὴ κρατὺς Ἀργειφόντης
Hom.Hymn,4,414,3,τότε δὴ,τότε δή,6,⏑⏑–,auto,1,θαύμασεν ἀθρήσας. τότε δὴ κρατὺς Ἀργειφόντης
Hom.Hymn,4,414,4,κρατὺς,κρατύς,8,⏑⏑,auto,1,θαύμασεν ἀθρήσας. τότε δὴ κρατὺς Ἀργειφόντης
Hom.Hymn,4,414,5,ἀργειφόντης,ἀργειφόντης,9,––––,auto,1,θαύμασεν ἀθρήσας. τότε δὴ κρατὺς Ἀργειφόντης
Hom.Hymn,4,415,1,χῶρον,χῶρος,1,–⏑,auto,1,"χῶρον ὑποβλήδην ἐσκέψατο, πῦρ ἀμαρύσσων,"
Hom.Hymn,4,415,2,ὑποβλήδην,ὑποβλήδην,2.5,⏑–––,auto,1,"χῶρον ὑποβλήδην ἐσκέψατο, πῦρ ἀμαρύσσων,"
Hom.Hymn,4,415,3,ἐσκέψατο,σκέπτομαι,6,––⏑⏑,auto,1,"χῶρον ὑποβλήδην ἐσκέψατο, πῦρ ἀμαρύσσων,"
Hom.Hymn,4,415,4,πῦρ,πῦρ,9,–,auto,1,"χῶρον ὑποβλήδην ἐσκέψατο, πῦρ ἀμαρύσσων,"
Hom.Hymn,4,415,5,ἀμαρύσσων,ἀμαρύσσω,10,⏑⏑––,auto,1,"χῶρον ὑποβλήδην ἐσκέψατο, πῦρ ἀμαρύσσων,"
Hom.Hymn,4,416,1,ἐγκρύψαι,ἐγκρύπτω,1,–––,auto,1,ἐγκρύψαι μεμαώς· Λητοῦς δ’ ἐρικυδέος υἱὸν
Hom.Hymn,4,416,2,μεμαώς,μέμαα,4,⏑⏑–,auto,1,ἐγκρύψαι μεμαώς· Λητοῦς δ’ ἐρικυδέος υἱὸν
Hom.Hymn,4,416,3,λητοῦς,λητώ,6,––,auto,1,ἐγκρύψαι μεμαώς· Λητοῦς δ’ ἐρικυδέος υἱὸν
Hom.Hymn,4,416,4,δ’,δέ,8,,auto,1,ἐγκρύψαι μεμαώς· Λητοῦς δ’ ἐρικυδέος υἱὸν
Hom.Hymn,4,416,5,ἐρικυδέος,ἐρικυδής,8,⏑⏑–⏑⏑,auto,1,ἐγκρύψαι μεμαώς· Λητοῦς δ’ ἐρικυδέος υἱὸν
